chrom	start	end	name	score
chr1	5758281	6359521	2	0.008989389209380912
chr1	7856438	8493750	15	0.0070807563097218746
chr1	14711802	15089994	27	0.00432544267945207
chr1	26780389	26989453	5	0.013892889798134894
chr1	51217575	51336619	13	0.002780164393558246
chr1	93088471	93294034	11	0.005513706780620746
chr1	114725108	115702047	7	0.006925881883159184
chr1	157555762	158038113	17	0.004287742831121876
chr1	192981788	193166871	12	0.0018668851488927388
chr1	210418225	210907811	24	0.005738279808797769
chr1	212599176	213761196	3	0.00787397471264393
chr1	246237974	246357017	6	0.0030658998539531915
chr10	47184277	47650133	244	0.005125682991018821
chr10	58218870	58714895	243	0.0073975744700431065
chr10	77295386	77414429	251	0.00120130455360621
chr10	77918891	78043175	246	0.002104706491443603
chr10	89560990	89680033	241	0.004274926624279557
chr10	89965304	90084347	239	0.028498058814789232
chr11	39985638	40635879	287	0.00570286164959618
chr11	45931344	46402442	264	0.009558994865065404
chr11	62685002	63185231	261	0.014042033664363804
chr11	64602254	65066589	273	0.0077630480753477235
chr11	68133517	68341010	266	0.0101952132539726
chr11	69896864	70147013	283	0.008079116604641591
chr11	72023274	72313020	289	0.015654570510889712
chr11	75846730	76992775	279	0.004816851943735924
chr11	80339167	80463952	265	0.005827937252304345
chr11	83964212	84366423	284	0.002170827741987478
chr11	85972100	87096374	280	0.0047660461070359855
chr11	113905768	114104249	260	0.009013173469221388
chr12	12722317	13120592	290	0.021629245554513857
chr12	24097405	24228750	299	0.0067339693284823735
chr12	26424358	26998323	294	0.005713159470954352
chr12	45348202	45969805	301	0.011420070905731036
chr12	52402269	53168356	310	0.00914449616854276
chr12	58096082	58747276	302	0.005062430036798269
chr12	67138261	67494262	313	0.003894310017660606
chr12	74618787	75789025	305	0.006062661134518329
chr12	99864342	100151810	308	0.00022745292972699223
chr13	32621411	32950651	321	0.004451225862456183
chr13	48939729	49058772	318	0.012462153420940677
chr13	50860815	51455790	324	0.007410927957606318
chr14	27537653	29081983	344	0.007365729991975021
chr14	33699932	33818975	334	0.0029898867350886616
chr14	40295008	40722782	337	0.005604964093710268
chr14	67168861	67652025	342	0.003910359950837512
chr14	68742331	68861374	328	0.002019985922732118
chr15	32159195	32278239	352	0.006212518057743185
chr15	41285416	42451276	355	0.010704492902758034
chr15	57326607	57557542	356	0.006306539971861009
chr16	3723115	3842158	367	0.002465847195747997
chr16	6690619	6809663	358	0.00011370213694523548
chr16	23317721	24116798	360	0.006043804206803037
chr16	53432883	54385775	371	0.0062718512798387435
chr16	72508842	72677340	365	0.002050935594666122
chr16	78647303	78766346	357	0.001283025242973273
chr16	79003131	79122175	361	0.0009165578802051855
chr16	83335710	83621823	372	0.00311742848650517
chr17	7514447	7633490	378	0.00800129980789961
chr17	11812452	11954002	380	0.0033149565627726614
chr17	32188861	32931084	394	0.01494951421475945
chr17	37461077	37780421	392	0.006529524685493499
chr17	39069342	39414905	376	0.009145696893870965
