chrom	start	end	name	score
chr1	2160133	2241558	ENSG00000157933	0.03430352975783432
chr1	2487077	2496821	ENSG00000157873	0.03430352975783432
chr1	2985731	3355185	ENSG00000142611	0.04705612273267512
chr1	6241328	6269449	ENSG00000116251	0.03629754522228442
chr1	6845383	7829766	ENSG00000171735	0.036297545222284434
chr1	11166591	11322564	ENSG00000198793	0.019326779428401865
chr1	14026692	14151574	ENSG00000116731	0.041252187981986925
chr1	15817326	15853029	ENSG00000132906	0.034877508954176496
chr1	16174358	16266955	ENSG00000065526	0.03487750895417652
chr1	17345216	17380665	ENSG00000117118	0.034877508954176496
chr1	17866329	18024369	ENSG00000074964	0.034877508954176496
chr1	18957499	19075360	ENSG00000009709	0.06487740494448768
chr1	23884408	23886285	ENSG00000117318	0.028654715526299834
chr1	23907984	23967058	ENSG00000197880	0.028654715526299834
chr1	27022523	27108595	ENSG00000117713	0.07108828045677974
chr1	32716839	32751766	ENSG00000182866	0.046575184313887526
chr1	35641978	35658749	ENSG00000116560	0.09916230701490843
chr1	43803477	43818443	ENSG00000117400	0.08668129632795159
chr1	45794834	45806142	ENSG00000132781	0.07557544418190329
chr1	47681961	47697892	ENSG00000162367	0.07557544418190328
chr1	47715810	47779819	ENSG00000123473	0.07557544418190328
chr1	51426416	51440305	ENSG00000123080	0.05881043170688544
chr1	51819934	51985000	ENSG00000085832	0.03382531425964709
chr1	59246464	59249785	ENSG00000177606	0.052931205616822415
chr1	65298911	65432187	ENSG00000162434	0.040958024701830416
chr1	78409739	78444794	ENSG00000162613	0.02505556628936424
chr1	85731930	85742773	ENSG00000142867	0.04060358931203043
chr1	93297581	93307481	ENSG00000122406	0.01948456298386644
chr1	110881127	110889299	ENSG00000162775	0.029668271503827986
chr1	114935398	115053781	ENSG00000197323	0.06900449039619609
chr1	115247089	115259515	ENSG00000213281	0.06900449039619608
chr1	116915289	116952883	ENSG00000163399	0.028478196186326254
chr1	120454175	120612240	ENSG00000134250	0.02106713091699923
chr10	43572474	43625799	ENSG00000165731	0.10332494989965635
chr10	51565107	51590734	ENSG00000138293	0.14923521118437755
chr10	52559168	52645435	ENSG00000148584	0.14923521118437755
chr10	61548520	61666414	ENSG00000108091	0.148002551483189
chr10	70320412	70454239	ENSG00000138336	0.15114539515898062
chr10	72357103	72362531	ENSG00000180644	0.15114539515898062
chr10	76585339	76792380	ENSG00000156650	0.11373937654706884
chr10	81462982	81474437	ENSG00000188199	0.13894487028659885
chr10	88516406	88692595	ENSG00000107779	0.1503251237898314
chr10	89117424	89130452	ENSG00000214562	0.1503251237898314
chr10	89622869	89731687	ENSG00000171862	0.1503251237898314
chr10	90750413	90775542	ENSG00000026103	0.13708116710382398
chr10	93806448	94050844	ENSG00000107864	0.1286260342915236
chr10	96796529	96829254	ENSG00000138115	0.12746630467948974
chr10	102889256	102897545	ENSG00000107807	0.1146369421739868
chr10	104153866	104162281	ENSG00000077150	0.1146369421739868
chr10	104263743	104393292	ENSG00000107882	0.1146369421739868
chr10	104845939	104953056	ENSG00000076685	0.1146369421739868
chr10	114206755	114578503	ENSG00000151532	0.11562644497293849
chr10	114710008	114927437	ENSG00000148737	0.10951945331944961
chr10	123237847	123357972	ENSG00000066468	0.1331480115500542
chr10	131265447	131566271	ENSG00000170430	0.12483949585883508
chr11	532241	537287	ENSG00000174775	0.1406387598395821
chr11	3022151	3078843	ENSG00000110619	0.15006402901556892
chr11	3692312	3819022	ENSG00000110713	0.15006402901556892
chr11	8245850	8290263	ENSG00000166407	0.13713817151854582
chr11	17741114	17743678	ENSG00000129152	0.14836346191546665
chr11	22644078	22647387	ENSG00000183161	0.14426878767941095
chr11	32409320	32457176	ENSG00000184937	0.11486285258657443
chr11	33880121	33913836	ENSG00000135363	0.10622848201313699
chr11	44117098	44266979	ENSG00000151348	0.14232300874980802
chr11	46299211	46342972	ENSG00000157613	0.14350506481256362
chr11	47236492	47260767	ENSG00000134574	0.14350506481256362
chr12	46123447	46301823	ENSG00000189079	0.11247191859176431
chr12	48366747	48398269	ENSG00000139219	0.21832852848758236
chr12	49412757	49453557	ENSG00000167548	0.21832852848758236
chr12	49962000	50038449	ENSG00000110844	0.2118710250714397
chr12	50478754	50494495	ENSG00000066117	0.21187102507143965
chr12	51157492	51214905	ENSG00000123268	0.21187102507143962
chr12	52345450	52390862	ENSG00000135503	0.21187102507143965
chr12	54332534	54340328	ENSG00000123364	0.19274313230351445
chr12	54366909	54371427	ENSG00000123388	0.19274313230351445
chr12	56473640	56497289	ENSG00000065361	0.17072459245604385
chr12	57106211	57125412	ENSG00000196531	0.17072459245604385
chr12	57482676	57489259	ENSG00000166886	0.17072459245604385
chr12	57489190	57525922	ENSG00000166888	0.17072459245604388
chr12	57853917	57866045	ENSG00000111087	0.17072459245604388
chr12	57910370	57914300	ENSG00000175197	0.17072459245604388
chr12	58141509	58149796	ENSG00000135446	0.17072459245604385
chr12	59265930	59314303	ENSG00000139263	0.18574242512942782
chr12	65444405	65515346	ENSG00000156076	0.17534433463834467
chr12	66217910	66360075	ENSG00000149948	0.17534433463834467
chr12	69201955	69239214	ENSG00000135679	0.0958577251756791
chr12	70910629	71031220	ENSG00000127329	0.15540241356613396
